# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R170B08	chr1	92.437	119	6	3	3	119	166843850	166843967	8.41e-40	167
# BLASTN 2.13.0+
# Query: R170F08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R170F08	chr1	100.000	118	0	0	1	118	257316540	257316423	2.27e-55	219
# BLASTN 2.13.0+
# Query: R170G12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R170G12	chr1	100.000	119	0	0	1	119	285989342	285989224	6.37e-56	220
R170G12	chr5	98.319	119	2	0	1	119	7335472	7335354	1.38e-52	209
# BLASTN 2.13.0+
# Query: R170H09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R170H09	chr5	100.000	119	0	0	1	119	6037409	6037527	6.37e-56	220
# BLASTN 2.13.0+
# Query: R171A01
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R171A01	chr2	100.000	118	0	0	1	118	12224931	12224814	2.27e-55	219
# BLASTN 2.13.0+
# Query: R171H11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R171H11	chr9	100.000	116	0	0	1	116	148191585	148191470	2.87e-54	215
R171H11	chr1	89.888	89	6	2	1	87	33160295	33160382	3.87e-23	111
# BLASTN 2.13.0+
# Query: R172A05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
R172A05	chr6	100.000	116	0	0	1	116	116502084	116502199	2.87e-54	215
R172A05	chr5	98.276	116	2	0	1	116	54508534	54508419	6.20e-51	204
R172A05	chr1	94.828	116	6	0	1	116	199588317	199588202	2.91e-44	182
# BLASTN 2.13.0+
# Query: R172B02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R172B02	chr1	100.000	119	0	0	1	119	265822965	265822847	6.37e-56	220
# BLASTN 2.13.0+
# Query: R172B09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
R172B09	chr5	100.000	119	0	0	1	119	15296265	15296383	6.37e-56	220
R172B09	chr5	97.479	119	3	0	1	119	86044706	86044588	6.41e-51	204
R172B09	chr5	95.798	119	5	0	1	119	5472514	5472632	1.39e-47	193
R172B09	chr1	100.000	119	0	0	1	119	265152813	265152931	6.37e-56	220
R172B09	chr1	95.798	119	5	0	1	119	2301432	2301314	1.39e-47	193
R172B09	chr1	95.798	119	5	0	1	119	284160139	284160257	1.39e-47	193
R172B09	chr1	98.113	53	1	0	65	117	174997044	174997096	1.45e-17	93.5
R172B09	chr9	95.798	119	5	0	1	119	115889580	115889698	1.39e-47	193
R172B09	chr6	95.798	119	5	0	1	119	91446498	91446616	1.39e-47	193
R172B09	chr6	98.113	53	1	0	65	117	162601274	162601326	1.45e-17	93.5
R172B09	chr10	95.652	115	5	0	5	119	135429812	135429698	2.32e-45	185
R172B09	chr10	93.162	117	8	0	1	117	70473606	70473490	1.81e-41	172
R172B09	chr10	95.789	95	4	0	25	119	70927821	70927915	6.55e-36	154
R172B09	chr8	93.277	119	8	0	1	119	106181160	106181278	1.40e-42	176
R172B09	chr8	89.916	119	12	0	1	119	1489235	1489117	6.55e-36	154
R172B09	chr8	98.113	53	1	0	65	117	142396494	142396442	1.45e-17	93.5
R172B09	chr7	90.435	115	11	0	5	119	123826762	123826648	2.36e-35	152
R172B09	chr3	89.655	116	12	0	1	116	48886976	48887091	3.05e-34	148
R172B09	chr2	98.113	53	1	0	65	117	232546435	232546383	1.45e-17	93.5
# BLASTN 2.13.0+
# Query: R172B11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R172B11	chr8	100.000	119	0	0	1	119	121199321	121199203	6.37e-56	220
R172B11	chr6	94.118	119	7	0	1	119	153289530	153289412	3.00e-44	182
# BLASTN 2.13.0+
# Query: R172C10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R172C10	chr1	100.000	119	0	0	1	119	56090897	56091015	6.37e-56	220
# BLASTN 2.13.0+
# Query: R172C12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R172C12	chr2	100.000	119	0	0	1	119	5053567	5053449	6.37e-56	220
# BLASTN 2.13.0+
# Query: R172F04
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
R172F04	chr2	100.000	118	0	0	1	118	199619570	199619453	2.27e-55	219
R172F04	chr1	100.000	118	0	0	1	118	296172060	296171943	2.27e-55	219
R172F04	chr1	91.525	118	10	0	1	118	207886213	207886330	1.08e-38	163
R172F04	chr6	92.373	118	9	0	1	118	157693785	157693668	2.31e-40	169
R172F04	chr4	92.373	118	9	0	1	118	54671028	54671145	2.31e-40	169
# BLASTN 2.13.0+
# Query: R172H01
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R172H01	chr4	100.000	119	0	0	1	119	227760141	227760023	6.37e-56	220
R172H01	chr1	96.639	119	4	0	1	119	209754635	209754753	2.98e-49	198
# BLASTN 2.13.0+
# Query: R173E04
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R173E04	chr5	100.000	116	0	0	1	116	188654397	188654282	2.87e-54	215
# BLASTN 2.13.0+
# Query: R173E08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R173E08	chr8	100.000	116	0	0	1	116	166321371	166321256	2.87e-54	215
R173E08	chr2	100.000	106	0	0	1	106	44305407	44305302	1.04e-48	196
# BLASTN 2.13.0+
# Query: R173E10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R173E10	chr2	100.000	115	0	0	1	115	19045395	19045509	1.02e-53	213
# BLASTN 2.13.0+
# Query: R173G05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R173G05	chr10	100.000	114	0	0	1	114	144726447	144726560	3.62e-53	211
# BLASTN 2.13.0+
# Query: R173G10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R173G10	chr3	99.138	116	1	0	1	116	5973169	5973054	1.33e-52	209
# BLASTN 2.13.0+
# Query: R174C05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R174C05	chr5	100.000	119	0	0	1	119	212482278	212482396	6.37e-56	220
# BLASTN 2.13.0+
# Query: R174C10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R174C10	chr3	100.000	119	0	0	1	119	131837757	131837639	6.37e-56	220
R174C10	chr1	96.639	119	4	0	1	119	150576832	150576950	2.98e-49	198
# BLASTN 2.13.0+
# Query: R174D10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R174D10	chr8	100.000	119	0	0	1	119	165721823	165721941	6.37e-56	220
# BLASTN 2.13.0+
# Query: R174G07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R174G07	chr1	100.000	119	0	0	1	119	61937941	61938059	6.37e-56	220
# BLASTN 2.13.0+
# Query: R174H06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
R174H06	chr5	100.000	115	0	0	1	115	8979093	8979207	1.02e-53	213
R174H06	chr5	95.789	95	4	0	1	95	20253950	20254044	6.27e-36	154
R174H06	chr3	99.130	115	1	0	1	115	177181714	177181828	4.74e-52	207
R174H06	chr10	98.261	115	1	1	1	115	144496502	144496615	7.93e-50	200
# BLASTN 2.13.0+
# Query: R175B09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R175B09	chr2	100.000	119	0	0	1	119	148610873	148610991	6.37e-56	220
R175B09	chr4	95.652	115	4	1	1	114	199238031	199238145	8.35e-45	183
# BLASTN 2.13.0+
# Query: R175H06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
R175H06	chr6	100.000	118	0	0	1	118	156305068	156304951	2.27e-55	219
R175H06	chr4	98.305	118	2	0	1	118	172549538	172549655	4.90e-52	207
R175H06	chr1	98.305	118	2	0	1	118	77973976	77973859	4.90e-52	207
R175H06	chr8	89.431	123	6	4	1	118	122768284	122768164	3.01e-34	148
# BLASTN 2.13.0+
# Query: R176D07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R176D07	chr1	100.000	119	0	0	1	119	304629142	304629024	6.37e-56	220
# BLASTN 2.13.0+
# Query: R176G06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R176G06	chr1	100.000	119	0	0	1	119	280298126	280298008	6.37e-56	220
R176G06	chr1	90.000	80	6	2	1	79	280375998	280375920	2.41e-20	102
# BLASTN 2.13.0+
# Query: R176H11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R176H11	chr1	100.000	119	0	0	1	119	277318554	277318436	6.37e-56	220
# BLASTN 2.13.0+
# Query: R178B05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R178B05	chr1	100.000	90	0	0	1	90	280148533	280148622	8.14e-40	167
# BLASTN 2.13.0+
# Query: R178B12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R178B12	chr1	100.000	118	0	0	1	118	277817080	277816963	2.29e-55	219
# BLASTN 2.13.0+
# Query: R178G08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R178G08	chr8	100.000	119	0	0	1	119	175323119	175323237	6.37e-56	220
R178G08	chr3	97.479	119	3	0	1	119	185874164	185874282	6.41e-51	204
# BLASTN 2.13.0+
# Query: R179H02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R179H02	chr7	95.000	120	0	2	1	118	163048730	163048615	8.26e-45	183
# BLASTN 2.13.0+
# Query: R179H03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R179H03	chr7	100.000	119	0	0	1	119	146163613	146163495	6.37e-56	220
R179H03	chr2	84.127	126	9	4	1	117	201376898	201376775	4.00e-23	111
# BLASTN 2.13.0+
# Query: R180E10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R180E10	chr7	100.000	119	0	0	1	119	134455680	134455798	6.37e-56	220
# BLASTN 2.13.0+
# Query: R180H11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R180H11	chr7	97.479	119	2	1	1	118	176277883	176278001	2.28e-50	202
# BLASTN 2.13.0+
# Query: R181C12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R181C12	chr6	98.319	119	2	0	1	119	166763886	166764004	1.38e-52	209
# BLASTN 2.13.0+
# Query: R181H06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R181H06	chr4	100.000	116	0	0	1	116	155159710	155159825	2.87e-54	215
R181H06	chr5	100.000	28	0	0	50	77	192048206	192048233	2.38e-05	52.8
# BLASTN 2.13.0+
# Query: R182D03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R182D03	chr10	99.160	119	1	0	1	119	131014536	131014654	2.96e-54	215
# BLASTN 2.13.0+
# Query: R182E11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R182E11	chr7	100.000	118	0	0	1	118	122811202	122811085	2.27e-55	219
# BLASTN 2.13.0+
# Query: R182F12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R182F12	chr1	100.000	115	0	0	1	115	189899119	189899233	1.02e-53	213
# BLASTN 2.13.0+
# Query: R183A02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R183A02	chr6	100.000	119	0	0	1	119	162108786	162108904	6.37e-56	220
# BLASTN 2.13.0+
# Query: R183D03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R183D03	chr2	95.062	81	1	2	1	79	188347721	188347642	5.08e-27	124
# BLASTN 2.13.0+
# Query: R183H12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R183H12	chr6	100.000	119	0	0	1	119	160696793	160696911	6.37e-56	220
R183H12	chr8	87.805	123	7	6	1	115	127512061	127512183	6.60e-31	137
# BLASTN 2.13.0+
# Query: R185D10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R185D10	chr7	100.000	118	0	0	1	118	146163598	146163715	2.27e-55	219
R185D10	chr2	90.179	112	11	0	1	112	201376883	201376994	1.08e-33	147
# BLASTN 2.13.0+
# Query: R185F03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R185F03	chr8	100.000	117	0	0	1	117	178769169	178769053	8.06e-55	217
# BLASTN 2.13.0+
# Query: R186C10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R186C10	chr5	100.000	119	0	0	1	119	12357435	12357317	6.37e-56	220
R186C10	chr1	96.639	119	4	0	1	119	271355382	271355500	2.98e-49	198
# BLASTN 2.13.0+
# Query: R186E02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
R186E02	chr1	99.153	118	1	0	1	118	305253234	305253117	1.05e-53	213
R186E02	chr1	94.915	118	6	0	1	118	305434624	305434741	2.30e-45	185
R186E02	chr1	94.915	118	6	0	1	118	305581577	305581694	2.30e-45	185
R186E02	chr8	95.763	118	5	0	1	118	181618518	181618401	4.94e-47	191
# BLASTN 2.13.0+
# Query: R186F10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R186F10	chr8	100.000	118	0	0	1	118	96098663	96098546	2.27e-55	219
# BLASTN 2.13.0+
# Query: R186H03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R186H03	chr7	94.872	117	6	0	1	117	106240466	106240350	8.35e-45	183
# BLASTN 2.13.0+
# Query: R186H09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R186H09	chr5	100.000	119	0	0	1	119	205825384	205825502	6.37e-56	220
R186H09	chr4	94.262	122	3	3	1	118	170765202	170765323	8.35e-45	183
# BLASTN 2.13.0+
# Query: R187B03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 41 hits found
R187B03	chr7	100.000	119	0	0	1	119	181123033	181123151	6.37e-56	220
R187B03	chr7	84.615	104	13	3	9	111	93153759	93153860	8.66e-20	100
R187B03	chr7	80.769	104	17	2	9	111	140202172	140202071	4.06e-13	78.7
R187B03	chr7	80.769	104	17	2	9	111	141221885	141221784	4.06e-13	78.7
R187B03	chr7	85.507	69	9	1	9	76	30560476	30560408	6.79e-11	71.3
R187B03	chr4	90.179	112	7	4	9	117	107876599	107876709	1.42e-32	143
R187B03	chr4	83.654	104	14	2	9	111	195714891	195714992	4.03e-18	95.3
R187B03	chr4	80.769	104	16	3	9	111	132349310	132349410	4.06e-13	78.7
R187B03	chr9	87.156	109	13	1	9	116	135900341	135900449	1.85e-26	122
R187B03	chr9	82.692	104	15	2	9	111	22524113	22524214	1.87e-16	89.8
R187B03	chr9	82.692	104	14	4	9	111	46923868	46923768	1.87e-16	89.8
R187B03	chr9	82.692	104	15	2	9	111	111125806	111125907	1.87e-16	89.8
R187B03	chr9	80.952	105	16	3	9	111	25328944	25328842	1.13e-13	80.5
R187B03	chr9	80.769	104	17	2	9	111	2617017	2616916	4.06e-13	78.7
R187B03	chr3	86.486	111	13	2	9	118	181476933	181476824	6.64e-26	121
R187B03	chr3	82.692	104	15	2	9	111	197758605	197758706	1.87e-16	89.8
R187B03	chr3	81.651	109	17	2	9	116	21669016	21668910	6.74e-16	87.9
R187B03	chr3	83.871	93	12	2	20	111	45977392	45977302	2.42e-15	86.1
R187B03	chr3	81.731	104	16	2	9	111	34259933	34259832	8.72e-15	84.2
R187B03	chr3	81.731	104	16	2	9	111	130578102	130578203	8.72e-15	84.2
R187B03	chr1	84.685	111	12	3	9	117	104022518	104022411	1.86e-21	106
R187B03	chr1	85.577	104	12	2	9	111	197456966	197457067	1.86e-21	106
R187B03	chr1	82.692	104	15	2	9	111	11765456	11765557	1.87e-16	89.8
